49.99999979389867	49.93752942743308	49.750474151924514	49.439898154982075	49.007564990566486	48.45592255952043	47.78808232078369	47.00779296770194	46.119408865108866	45.127853599991	44.03857905075259	42.85752042669381	41.59104776969679	40.245914443783946	38.82920316478257	37.348270141525894	35.81068791168941	34.22418745946318	32.59660019887969	30.935800395944046	29.249648585053706	27.54593651095117	25.83233409711922	24.116338905683136	22.405228513171814	20.706016181614064	19.02541015615366	17.369776869433178	15.745108280214486	14.156993519867855	12.610594966253677	11.110628810902822	9.661350132994734	8.266542443115785	6.929511611776464	5.6530840527319075	4.43960898977414	3.290964598260678	2.2085677795434986	1.1933872979214875	0.24595998592821414	-0.6335902952226886	-1.445531267362296	-2.1904987559636515	-2.8694714610347045	-3.483744319993938	-4.034900800264358	-4.524784451455355	-4.9554700355566705	-5.329234538914743	-5.648528352299111	-5.915946885503075	-6.134202861088502	-6.30609950849874	-6.434504855249119	-6.522327286669478	-6.572492520105926	-6.5879221139620805	-6.57151360680903	-6.526122357333293	-6.454545132398169	-6.359505468206539	-6.24364080868123	-6.1094914058858905	-5.959490949729938	-5.795958878427978	-5.621094307278682	-5.436971501317496	-5.24553680727834	-5.048606952041367	-4.847868608289685	-4.644879123370296	-4.441068304256477	-4.237741149927098	-4.036081422288961	-3.8371559478361377	-3.641919544425399	-3.4512204707051484	-3.2658062997218575	-3.086330122900044	-2.9133569958096084	-2.7473705427642536	-2.588779643210599	-2.43792512895102	-2.29508642738685	-2.1604880920744667	-2.034306167868958	-1.9166743437135814	-1.807689851655517	-1.7074190758779757	-1.6159028403960594	-1.5331613485405375	-1.4591987514321343	-1.3940073263217543	-1.33757124894147	-1.2898699468881385	-1.250881023565387	-1.2205827443670398	-1.1989560786287328	-1.1859862924432842	-1.1816640887727432	-1.1859862924432845	-1.1989560786287319	-1.22058274436704	-1.2508810235653867	-1.289869946888138	-1.3375712489414715	-1.3940073263217545	-1.4591987514321352	-1.533161348540538	-1.615902840396059	-1.707419075877978	-1.8076898516555195	-1.9166743437135827	-2.0343061678689613	-2.1604880920744702	-2.295086427386849	-2.4379251289510204	-2.5887796432105983	-2.747370542764251	-2.913356995809609	-3.0863301229000455	-3.2658062997218544	-3.4512204707051493	-3.641919544425401	-3.8371559478361377	-4.036081422288962	-4.237741149927096	-4.441068304256479	-4.644879123370298	-4.847868608289687	-5.048606952041369	-5.2455368072783415	-5.436971501317499	-5.621094307278686	-5.795958878427976	-5.95949094972994	-6.109491405885895	-6.24364080868123	-6.359505468206546	-6.45454513239817	-6.5261223573333	-6.571513606809025	-6.587922113962086	-6.572492520105924	-6.522327286669475	-6.434504855249134	-6.306099508498731	-6.134202861088517	-5.9159468855030815	-5.648528352299112	-5.329234538914732	-4.9554700355566474	-4.524784451455361	-4.034900800264351	-3.4837443199939253	-2.8694714610347005	-2.190498755963649	-1.4455312673622878	-0.6335902952226635	0.24595998592822355	1.1933872979215054	2.2085677795435132	3.290964598260704	4.4396089897741575	5.653084052731916	6.929511611776484	8.266542443115766	9.66135013299474	11.110628810902812	12.610594966253652	14.156993519867855	15.745108280214492	17.369776869433153	19.025410156153644	20.70601618161406	22.40522851317184	24.116338905683165	25.832334097119237	27.545936510951186	29.2496485850537	30.935800395944035	32.5966001988797	34.22418745946318	35.81068791168942	37.348270141525944	38.82920316478259	40.24591444378397	41.59104776969681	42.85752042669384	44.038579050752624	45.12785359999102	46.119408865108845	47.00779296770191	47.7880823207837	48.45592255952042	49.007564990566486	49.439898154982075	49.750474151924514	49.93752942743308
49.93752942743308	49.99999979389867	49.93752942743308	49.750474151924514	49.439898154982075	49.007564990566486	48.45592255952043	47.78808232078369	47.00779296770194	46.119408865108866	45.127853599991	44.03857905075259	42.85752042669381	41.59104776969679	40.245914443783946	38.82920316478257	37.348270141525894	35.81068791168941	34.22418745946318	32.59660019887969	30.935800395944046	29.249648585053706	27.54593651095117	25.83233409711922	24.116338905683136	22.405228513171814	20.706016181614064	19.02541015615366	17.369776869433178	15.745108280214486	14.156993519867855	12.610594966253677	11.110628810902822	9.661350132994734	8.266542443115785	6.929511611776464	5.6530840527319075	4.43960898977414	3.290964598260678	2.2085677795434986	1.1933872979214875	0.24595998592821414	-0.6335902952226886	-1.445531267362296	-2.1904987559636515	-2.8694714610347045	-3.483744319993938	-4.034900800264358	-4.524784451455355	-4.9554700355566705	-5.329234538914743	-5.648528352299111	-5.915946885503075	-6.134202861088502	-6.30609950849874	-6.434504855249119	-6.522327286669478	-6.572492520105926	-6.5879221139620805	-6.57151360680903	-6.526122357333293	-6.454545132398169	-6.359505468206539	-6.24364080868123	-6.1094914058858905	-5.959490949729938	-5.795958878427978	-5.621094307278682	-5.436971501317496	-5.24553680727834	-5.048606952041367	-4.847868608289685	-4.644879123370296	-4.441068304256477	-4.237741149927098	-4.036081422288961	-3.8371559478361377	-3.641919544425399	-3.4512204707051484	-3.2658062997218575	-3.086330122900044	-2.9133569958096084	-2.7473705427642536	-2.588779643210599	-2.43792512895102	-2.29508642738685	-2.1604880920744667	-2.034306167868958	-1.9166743437135814	-1.807689851655517	-1.7074190758779757	-1.6159028403960594	-1.5331613485405375	-1.4591987514321343	-1.3940073263217543	-1.33757124894147	-1.2898699468881385	-1.250881023565387	-1.2205827443670398	-1.1989560786287328	-1.1859862924432842	-1.1816640887727432	-1.1859862924432845	-1.1989560786287319	-1.22058274436704	-1.2508810235653867	-1.289869946888138	-1.3375712489414715	-1.3940073263217545	-1.4591987514321352	-1.533161348540538	-1.615902840396059	-1.707419075877978	-1.8076898516555195	-1.9166743437135827	-2.0343061678689613	-2.1604880920744702	-2.295086427386849	-2.4379251289510204	-2.5887796432105983	-2.747370542764251	-2.913356995809609	-3.0863301229000455	-3.2658062997218544	-3.4512204707051493	-3.641919544425401	-3.8371559478361377	-4.036081422288962	-4.237741149927096	-4.441068304256479	-4.644879123370298	-4.847868608289687	-5.048606952041369	-5.2455368072783415	-5.436971501317499	-5.621094307278686	-5.795958878427976	-5.95949094972994	-6.109491405885895	-6.24364080868123	-6.359505468206546	-6.45454513239817	-6.5261223573333	-6.571513606809025	-6.587922113962086	-6.572492520105924	-6.522327286669475	-6.434504855249134	-6.306099508498731	-6.134202861088517	-5.9159468855030815	-5.648528352299112	-5.329234538914732	-4.9554700355566474	-4.524784451455361	-4.034900800264351	-3.4837443199939253	-2.8694714610347005	-2.190498755963649	-1.4455312673622878	-0.6335902952226635	0.24595998592822355	1.1933872979215054	2.2085677795435132	3.290964598260704	4.4396089897741575	5.653084052731916	6.929511611776484	8.266542443115766	9.66135013299474	11.110628810902812	12.610594966253652	14.156993519867855	15.745108280214492	17.369776869433153	19.025410156153644	20.70601618161406	22.40522851317184	24.116338905683165	25.832334097119237	27.545936510951186	29.2496485850537	30.935800395944035	32.5966001988797	34.22418745946318	35.81068791168942	37.348270141525944	38.82920316478259	40.24591444378397	41.59104776969681	42.85752042669384	44.038579050752624	45.12785359999102	46.119408865108845	47.00779296770191	47.7880823207837	48.45592255952042	49.007564990566486	49.439898154982075	49.750474151924514
49.750474151924514	49.93752942743308	49.99999979389867	49.93752942743308	49.750474151924514	49.439898154982075	49.007564990566486	48.45592255952043	47.78808232078369	47.00779296770194	46.119408865108866	45.127853599991	44.03857905075259	42.85752042669381	41.59104776969679	40.245914443783946	38.82920316478257	37.348270141525894	35.81068791168941	34.22418745946318	32.59660019887969	30.935800395944046	29.249648585053706	27.54593651095117	25.83233409711922	24.116338905683136	22.405228513171814	20.706016181614064	19.02541015615366	17.369776869433178	15.745108280214486	14.156993519867855	12.610594966253677	11.110628810902822	9.661350132994734	8.266542443115785	6.929511611776464	5.6530840527319075	4.43960898977414	3.290964598260678	2.2085677795434986	1.1933872979214875	0.24595998592821414	-0.6335902952226886	-1.445531267362296	-2.1904987559636515	-2.8694714610347045	-3.483744319993938	-4.034900800264358	-4.524784451455355	-4.9554700355566705	-5.329234538914743	-5.648528352299111	-5.915946885503075	-6.134202861088502	-6.30609950849874	-6.434504855249119	-6.522327286669478	-6.572492520105926	-6.5879221139620805	-6.57151360680903	-6.526122357333293	-6.454545132398169	-6.359505468206539	-6.24364080868123	-6.1094914058858905	-5.959490949729938	-5.795958878427978	-5.621094307278682	-5.436971501317496	-5.24553680727834	-5.048606952041367	-4.847868608289685	-4.644879123370296	-4.441068304256477	-4.237741149927098	-4.036081422288961	-3.8371559478361377	-3.641919544425399	-3.4512204707051484	-3.2658062997218575	-3.086330122900044	-2.9133569958096084	-2.7473705427642536	-2.588779643210599	-2.43792512895102	-2.29508642738685	-2.1604880920744667	-2.034306167868958	-1.9166743437135814	-1.807689851655517	-1.7074190758779757	-1.6159028403960594	-1.5331613485405375	-1.4591987514321343	-1.3940073263217543	-1.33757124894147	-1.2898699468881385	-1.250881023565387	-1.2205827443670398	-1.1989560786287328	-1.1859862924432842	-1.1816640887727432	-1.1859862924432845	-1.1989560786287319	-1.22058274436704	-1.2508810235653867	-1.289869946888138	-1.3375712489414715	-1.3940073263217545	-1.4591987514321352	-1.533161348540538	-1.615902840396059	-1.707419075877978	-1.8076898516555195	-1.9166743437135827	-2.0343061678689613	-2.1604880920744702	-2.295086427386849	-2.4379251289510204	-2.5887796432105983	-2.747370542764251	-2.913356995809609	-3.0863301229000455	-3.2658062997218544	-3.4512204707051493	-3.641919544425401	-3.8371559478361377	-4.036081422288962	-4.237741149927096	-4.441068304256479	-4.644879123370298	-4.847868608289687	-5.048606952041369	-5.2455368072783415	-5.436971501317499	-5.621094307278686	-5.795958878427976	-5.95949094972994	-6.109491405885895	-6.24364080868123	-6.359505468206546	-6.45454513239817	-6.5261223573333	-6.571513606809025	-6.587922113962086	-6.572492520105924	-6.522327286669475	-6.434504855249134	-6.306099508498731	-6.134202861088517	-5.9159468855030815	-5.648528352299112	-5.329234538914732	-4.9554700355566474	-4.524784451455361	-4.034900800264351	-3.4837443199939253	-2.8694714610347005	-2.190498755963649	-1.4455312673622878	-0.6335902952226635	0.24595998592822355	1.1933872979215054	2.2085677795435132	3.290964598260704	4.4396089897741575	5.653084052731916	6.929511611776484	8.266542443115766	9.66135013299474	11.110628810902812	12.610594966253652	14.156993519867855	15.745108280214492	17.369776869433153	19.025410156153644	20.70601618161406	22.40522851317184	24.116338905683165	25.832334097119237	27.545936510951186	29.2496485850537	30.935800395944035	32.5966001988797	34.22418745946318	35.81068791168942	37.348270141525944	38.82920316478259	40.24591444378397	41.59104776969681	42.85752042669384	44.038579050752624	45.12785359999102	46.119408865108845	47.00779296770191	47.7880823207837	48.45592255952042	49.007564990566486	49.439898154982075
49.439898154982075	49.750474151924514	49.93752942743308	49.99999979389867	49.93752942743308	49.750474151924514	49.439898154982075	49.007564990566486	48.45592255952043	47.78808232078369	47.00779296770194	46.119408865108866	45.127853599991	44.03857905075259	42.85752042669381	41.59104776969679	40.245914443783946	38.82920316478257	37.348270141525894	35.81068791168941	34.22418745946318	32.59660019887969	30.935800395944046	29.249648585053706	27.54593651095117	25.83233409711922	24.116338905683136	22.405228513171814	20.706016181614064	19.02541015615366	17.369776869433178	15.745108280214486	14.156993519867855	12.610594966253677	11.110628810902822	9.661350132994734	8.266542443115785	6.929511611776464	5.6530840527319075	4.43960898977414	3.290964598260678	2.2085677795434986	1.1933872979214875	0.24595998592821414	-0.6335902952226886	-1.445531267362296	-2.1904987559636515	-2.8694714610347045	-3.483744319993938	-4.034900800264358	-4.524784451455355	-4.9554700355566705	-5.329234538914743	-5.648528352299111	-5.915946885503075	-6.134202861088502	-6.30609950849874	-6.434504855249119	-6.522327286669478	-6.572492520105926	-6.5879221139620805	-6.57151360680903	-6.526122357333293	-6.454545132398169	-6.359505468206539	-6.24364080868123	-6.1094914058858905	-5.959490949729938	-5.795958878427978	-5.621094307278682	-5.436971501317496	-5.24553680727834	-5.048606952041367	-4.847868608289685	-4.644879123370296	-4.441068304256477	-4.237741149927098	-4.036081422288961	-3.8371559478361377	-3.641919544425399	-3.4512204707051484	-3.2658062997218575	-3.086330122900044	-2.9133569958096084	-2.7473705427642536	-2.588779643210599	-2.43792512895102	-2.29508642738685	-2.1604880920744667	-2.034306167868958	-1.9166743437135814	-1.807689851655517	-1.7074190758779757	-1.6159028403960594	-1.5331613485405375	-1.4591987514321343	-1.3940073263217543	-1.33757124894147	-1.2898699468881385	-1.250881023565387	-1.2205827443670398	-1.1989560786287328	-1.1859862924432842	-1.1816640887727432	-1.1859862924432845	-1.1989560786287319	-1.22058274436704	-1.2508810235653867	-1.289869946888138	-1.3375712489414715	-1.3940073263217545	-1.4591987514321352	-1.533161348540538	-1.615902840396059	-1.707419075877978	-1.8076898516555195	-1.9166743437135827	-2.0343061678689613	-2.1604880920744702	-2.295086427386849	-2.4379251289510204	-2.5887796432105983	-2.747370542764251	-2.913356995809609	-3.0863301229000455	-3.2658062997218544	-3.4512204707051493	-3.641919544425401	-3.8371559478361377	-4.036081422288962	-4.237741149927096	-4.441068304256479	-4.644879123370298	-4.847868608289687	-5.048606952041369	-5.2455368072783415	-5.436971501317499	-5.621094307278686	-5.795958878427976	-5.95949094972994	-6.109491405885895	-6.24364080868123	-6.359505468206546	-6.45454513239817	-6.5261223573333	-6.571513606809025	-6.587922113962086	-6.572492520105924	-6.522327286669475	-6.434504855249134	-6.306099508498731	-6.134202861088517	-5.9159468855030815	-5.648528352299112	-5.329234538914732	-4.9554700355566474	-4.524784451455361	-4.034900800264351	-3.4837443199939253	-2.8694714610347005	-2.190498755963649	-1.4455312673622878	-0.6335902952226635	0.24595998592822355	1.1933872979215054	2.2085677795435132	3.290964598260704	4.4396089897741575	5.653084052731916	6.929511611776484	8.266542443115766	9.66135013299474	11.110628810902812	12.610594966253652	14.156993519867855	15.745108280214492	17.369776869433153	19.025410156153644	20.70601618161406	22.40522851317184	24.116338905683165	25.832334097119237	27.545936510951186	29.2496485850537	30.935800395944035	32.5966001988797	34.22418745946318	35.81068791168942	37.348270141525944	38.82920316478259	40.24591444378397	41.59104776969681	42.85752042669384	44.038579050752624	45.12785359999102	46.119408865108845	47.00779296770191	47.7880823207837	48.45592255952042	49.007564990566486
49.007564990566486	49.439898154982075	49.750474151924514	49.93752942743308	49.99999979389867	49.93752942743308	49.750474151924514	49.439898154982075	49.007564990566486	48.45592255952043	47.78808232078369	47.00779296770194	46.119408865108866	45.127853599991	44.03857905075259	42.85752042669381	41.59104776969679	40.245914443783946	38.82920316478257	37.348270141525894	35.81068791168941	34.22418745946318	32.59660019887969	30.935800395944046	29.249648585053706	27.54593651095117	25.83233409711922	24.116338905683136	22.405228513171814	20.706016181614064	19.02541015615366	17.369776869433178	15.745108280214486	14.156993519867855	12.610594966253677	11.110628810902822	9.661350132994734	8.266542443115785	6.929511611776464	5.6530840527319075	4.43960898977414	3.290964598260678	2.2085677795434986	1.1933872979214875	0.24595998592821414	-0.6335902952226886	-1.445531267362296	-2.1904987559636515	-2.8694714610347045	-3.483744319993938	-4.034900800264358	-4.524784451455355	-4.9554700355566705	-5.329234538914743	-5.648528352299111	-5.915946885503075	-6.134202861088502	-6.30609950849874	-6.434504855249119	-6.522327286669478	-6.572492520105926	-6.5879221139620805	-6.57151360680903	-6.526122357333293	-6.454545132398169	-6.359505468206539	-6.24364080868123	-6.1094914058858905	-5.959490949729938	-5.795958878427978	-5.621094307278682	-5.436971501317496	-5.24553680727834	-5.048606952041367	-4.847868608289685	-4.644879123370296	-4.441068304256477	-4.237741149927098	-4.036081422288961	-3.8371559478361377	-3.641919544425399	-3.4512204707051484	-3.2658062997218575	-3.086330122900044	-2.9133569958096084	-2.7473705427642536	-2.588779643210599	-2.43792512895102	-2.29508642738685	-2.1604880920744667	-2.034306167868958	-1.9166743437135814	-1.807689851655517	-1.7074190758779757	-1.6159028403960594	-1.5331613485405375	-1.4591987514321343	-1.3940073263217543	-1.33757124894147	-1.2898699468881385	-1.250881023565387	-1.2205827443670398	-1.1989560786287328	-1.1859862924432842	-1.1816640887727432	-1.1859862924432845	-1.1989560786287319	-1.22058274436704	-1.2508810235653867	-1.289869946888138	-1.3375712489414715	-1.3940073263217545	-1.4591987514321352	-1.533161348540538	-1.615902840396059	-1.707419075877978	-1.8076898516555195	-1.9166743437135827	-2.0343061678689613	-2.1604880920744702	-2.295086427386849	-2.4379251289510204	-2.5887796432105983	-2.747370542764251	-2.913356995809609	-3.0863301229000455	-3.2658062997218544	-3.4512204707051493	-3.641919544425401	-3.8371559478361377	-4.036081422288962	-4.237741149927096	-4.441068304256479	-4.644879123370298	-4.847868608289687	-5.048606952041369	-5.2455368072783415	-5.436971501317499	-5.621094307278686	-5.795958878427976	-5.95949094972994	-6.109491405885895	-6.24364080868123	-6.359505468206546	-6.45454513239817	-6.5261223573333	-6.571513606809025	-6.587922113962086	-6.572492520105924	-6.522327286669475	-6.434504855249134	-6.306099508498731	-6.134202861088517	-5.9159468855030815	-5.648528352299112	-5.329234538914732	-4.9554700355566474	-4.524784451455361	-4.034900800264351	-3.4837443199939253	-2.8694714610347005	-2.190498755963649	-1.4455312673622878	-0.6335902952226635	0.24595998592822355	1.1933872979215054	2.2085677795435132	3.290964598260704	4.4396089897741575	5.653084052731916	6.929511611776484	8.266542443115766	9.66135013299474	11.110628810902812	12.610594966253652	14.156993519867855	15.745108280214492	17.369776869433153	19.025410156153644	20.70601618161406	22.40522851317184	24.116338905683165	25.832334097119237	27.545936510951186	29.2496485850537	30.935800395944035	32.5966001988797	34.22418745946318	35.81068791168942	37.348270141525944	38.82920316478259	40.24591444378397	41.59104776969681	42.85752042669384	44.038579050752624	45.12785359999102	46.119408865108845	47.00779296770191	47.7880823207837	48.45592255952042
48.45592255952042	49.007564990566486	49.439898154982075	49.750474151924514	49.93752942743308	49.99999979389867	49.93752942743308	49.750474151924514	49.439898154982075	49.007564990566486	48.45592255952043	47.78808232078369	47.00779296770194	46.119408865108866	45.127853599991	44.03857905075259	42.85752042669381	41.59104776969679	40.245914443783946	38.82920316478257	37.348270141525894	35.81068791168941	34.22418745946318	32.59660019887969	30.935800395944046	29.249648585053706	27.54593651095117	25.83233409711922	24.116338905683136	22.405228513171814	20.706016181614064	19.02541015615366	17.369776869433178	15.745108280214486	14.156993519867855	12.610594966253677	11.110628810902822	9.661350132994734	8.266542443115785	6.929511611776464	5.6530840527319075	4.43960898977414	3.290964598260678	2.2085677795434986	1.1933872979214875	0.24595998592821414	-0.6335902952226886	-1.445531267362296	-2.1904987559636515	-2.8694714610347045	-3.483744319993938	-4.034900800264358	-4.524784451455355	-4.9554700355566705	-5.329234538914743	-5.648528352299111	-5.915946885503075	-6.134202861088502	-6.30609950849874	-6.434504855249119	-6.522327286669478	-6.572492520105926	-6.5879221139620805	-6.57151360680903	-6.526122357333293	-6.454545132398169	-6.359505468206539	-6.24364080868123	-6.1094914058858905	-5.959490949729938	-5.795958878427978	-5.621094307278682	-5.436971501317496	-5.24553680727834	-5.048606952041367	-4.847868608289685	-4.644879123370296	-4.441068304256477	-4.237741149927098	-4.036081422288961	-3.8371559478361377	-3.641919544425399	-3.4512204707051484	-3.2658062997218575	-3.086330122900044	-2.9133569958096084	-2.7473705427642536	-2.588779643210599	-2.43792512895102	-2.29508642738685	-2.1604880920744667	-2.034306167868958	-1.9166743437135814	-1.807689851655517	-1.7074190758779757	-1.6159028403960594	-1.5331613485405375	-1.4591987514321343	-1.3940073263217543	-1.33757124894147	-1.2898699468881385	-1.250881023565387	-1.2205827443670398	-1.1989560786287328	-1.1859862924432842	-1.1816640887727432	-1.1859862924432845	-1.1989560786287319	-1.22058274436704	-1.2508810235653867	-1.289869946888138	-1.3375712489414715	-1.3940073263217545	-1.4591987514321352	-1.533161348540538	-1.615902840396059	-1.707419075877978	-1.8076898516555195	-1.9166743437135827	-2.0343061678689613	-2.1604880920744702	-2.295086427386849	-2.4379251289510204	-2.5887796432105983	-2.747370542764251	-2.913356995809609	-3.0863301229000455	-3.2658062997218544	-3.4512204707051493	-3.641919544425401	-3.8371559478361377	-4.036081422288962	-4.237741149927096	-4.441068304256479	-4.644879123370298	-4.847868608289687	-5.048606952041369	-5.2455368072783415	-5.436971501317499	-5.621094307278686	-5.795958878427976	-5.95949094972994	-6.109491405885895	-6.24364080868123	-6.359505468206546	-6.45454513239817	-6.5261223573333	-6.571513606809025	-6.587922113962086	-6.572492520105924	-6.522327286669475	-6.434504855249134	-6.306099508498731	-6.134202861088517	-5.9159468855030815	-5.648528352299112	-5.329234538914732	-4.9554700355566474	-4.524784451455361	-4.034900800264351	-3.4837443199939253	-2.8694714610347005	-2.190498755963649	-1.4455312673622878	-0.6335902952226635	0.24595998592822355	1.1933872979215054	2.2085677795435132	3.290964598260704	4.4396089897741575	5.653084052731916	6.929511611776484	8.266542443115766	9.66135013299474	11.110628810902812	12.610594966253652	14.156993519867855	15.745108280214492	17.369776869433153	19.025410156153644	20.70601618161406	22.40522851317184	24.116338905683165	25.832334097119237	27.545936510951186	29.2496485850537	30.935800395944035	32.5966001988797	34.22418745946318	35.81068791168942	37.348270141525944	38.82920316478259	40.24591444378397	41.59104776969681	42.85752042669384	44.038579050752624	45.12785359999102	46.119408865108845	47.00779296770191	47.7880823207837
47.7880823207837	48.45592255952042	49.007564990566486	49.439898154982075	49.750474151924514	49.93752942743308	49.99999979389867	49.93752942743308	49.750474151924514	49.439898154982075	49.007564990566486	48.45592255952043	47.78808232078369	47.00779296770194	46.119408865108866	45.127853599991	44.03857905075259	42.85752042669381	41.59104776969679	40.245914443783946	38.82920316478257	37.348270141525894	35.81068791168941	34.22418745946318	32.59660019887969	30.935800395944046	29.249648585053706	27.54593651095117	25.83233409711922	24.116338905683136	22.405228513171814	20.706016181614064	19.02541015615366	17.369776869433178	15.745108280214486	14.156993519867855	12.610594966253677	11.110628810902822	9.661350132994734	8.266542443115785	6.929511611776464	5.6530840527319075	4.43960898977414	3.290964598260678	2.2085677795434986	1.1933872979214875	0.24595998592821414	-0.6335902952226886	-1.445531267362296	-2.1904987559636515	-2.8694714610347045	-3.483744319993938	-4.034900800264358	-4.524784451455355	-4.9554700355566705	-5.329234538914743	-5.648528352299111	-5.915946885503075	-6.134202861088502	-6.30609950849874	-6.434504855249119	-6.522327286669478	-6.572492520105926	-6.5879221139620805	-6.57151360680903	-6.526122357333293	-6.454545132398169	-6.359505468206539	-6.24364080868123	-6.1094914058858905	-5.959490949729938	-5.795958878427978	-5.621094307278682	-5.436971501317496	-5.24553680727834	-5.048606952041367	-4.847868608289685	-4.644879123370296	-4.441068304256477	-4.237741149927098	-4.036081422288961	-3.8371559478361377	-3.641919544425399	-3.4512204707051484	-3.2658062997218575	-3.086330122900044	-2.9133569958096084	-2.7473705427642536	-2.588779643210599	-2.43792512895102	-2.29508642738685	-2.1604880920744667	-2.034306167868958	-1.9166743437135814	-1.807689851655517	-1.7074190758779757	-1.6159028403960594	-1.5331613485405375	-1.4591987514321343	-1.3940073263217543	-1.33757124894147	-1.2898699468881385	-1.250881023565387	-1.2205827443670398	-1.1989560786287328	-1.1859862924432842	-1.1816640887727432	-1.1859862924432845	-1.1989560786287319	-1.22058274436704	-1.2508810235653867	-1.289869946888138	-1.3375712489414715	-1.3940073263217545	-1.4591987514321352	-1.533161348540538	-1.615902840396059	-1.707419075877978	-1.8076898516555195	-1.9166743437135827	-2.0343061678689613	-2.1604880920744702	-2.295086427386849	-2.4379251289510204	-2.5887796432105983	-2.747370542764251	-2.913356995809609	-3.0863301229000455	-3.2658062997218544	-3.4512204707051493	-3.641919544425401	-3.8371559478361377	-4.036081422288962	-4.237741149927096	-4.441068304256479	-4.644879123370298	-4.847868608289687	-5.048606952041369	-5.2455368072783415	-5.436971501317499	-5.621094307278686	-5.795958878427976	-5.95949094972994	-6.109491405885895	-6.24364080868123	-6.359505468206546	-6.45454513239817	-6.5261223573333	-6.571513606809025	-6.587922113962086	-6.572492520105924	-6.522327286669475	-6.434504855249134	-6.306099508498731	-6.134202861088517	-5.9159468855030815	-5.648528352299112	-5.329234538914732	-4.9554700355566474	-4.524784451455361	-4.034900800264351	-3.4837443199939253	-2.8694714610347005	-2.190498755963649	-1.4455312673622878	-0.6335902952226635	0.24595998592822355	1.1933872979215054	2.2085677795435132	3.290964598260704	4.4396089897741575	5.653084052731916	6.929511611776484	8.266542443115766	9.66135013299474	11.110628810902812	12.610594966253652	14.156993519867855	15.745108280214492	17.369776869433153	19.025410156153644	20.70601618161406	22.40522851317184	24.116338905683165	25.832334097119237	27.545936510951186	29.2496485850537	30.935800395944035	32.5966001988797	34.22418745946318	35.81068791168942	37.348270141525944	38.82920316478259	40.24591444378397	41.59104776969681	42.85752042669384	44.038579050752624	45.12785359999102	46.119408865108845	47.00779296770191
